codigo_municipio,municipio,grupo,variable,mes,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
70502,PAILON,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70601,PORTACHUELO,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,2,0.0,1,0.0,0,0.0,0,0.0,3,,
50101,POTOSI,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,5,0.0,2,0.0,0,0.0,1,0.0,8,,
90201,PUERTO RICO,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
30901,QUILLACOLLO,inmunoprevenibles,hepatitis,2005-02-01,1,0.0,9,0.0,2,0.0,1,0.0,0,0.0,13,,
80201,RIBERALTA,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,2,0.0,3,0.0,0,0.0,0,0.0,5,,
31001,SACABA,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,3,,0,0.0,0,0.0,0,0.0,3,,
80501,SAN IGNACIO,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,3,0.0,5,0.0,0,0.0,0,0.0,8,,
10702,SAN LUCAS,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
70303,SAN RAFAEL,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis,2005-02-01,2,0.0,16,0.0,16,0.0,6,0.0,0,0.0,40,,
30902,SIPE SIPE,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,3,0.0,2,0.0,0,0.0,0,0.0,5,,
10101,SUCRE,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,12,0.0,8,0.0,1,0.0,0,0.0,21,,
60101,TARIJA,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,4,0.0,9,0.0,4,0.0,0,0.0,17,,
20803,TIAWANACU,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
30903,TIQUIPAYA,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
80101,TRINIDAD,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,1,0.0,3,0.0,5,0.0,2,0.0,11,,
20801,VIACHA,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
60303,VILLA MONTES,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
31003,VILLA TUNARI,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,3,,0,0.0,0,0.0,0,0.0,3,,
50602,VITICHI,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
70201,WARNES,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,4,,0,0.0,0,0.0,0,0.0,4,,
60301,YACUIBA,inmunoprevenibles,hepatitis,2005-02-01,0,0.0,3,0.0,3,0.0,0,0.0,0,0.0,6,,
60202,BERMEJO,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,3,0.0,1,0.0,2,0.0,0,0.0,6,,
50301,BETANZOS,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70707,BOYUIBE,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
70401,BUENA VISTA,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
10701,CAMARGO,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70706,CAMIRI,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,4,0.0,1,0.0,0,0.0,1,0.0,6,,
30701,CAPINOTA,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
22001,CARANAVI,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
21101,CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,hepatitis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
90101,COBIJA,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
30101,COCHABAMBA,inmunoprevenibles,hepatitis,2005-03-01,2,0.0,52,0.0,35,0.0,14,0.0,1,0.0,104,,
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,6,0.0,2,0.0,0,0.0,0,0.0,8,,
21402,CORIPATA,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70102,COTOCA,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20105,EL ALTO,inmunoprevenibles,hepatitis,2005-03-01,1,0.0,17,0.0,21,0.0,5,0.0,0,0.0,44,,
41101,EUCALIPTUS,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,3,0.0,7,0.0,4,0.0,0,0.0,14,,
40701,HUANUNI,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,4,0.0,1,0.0,0,0.0,0,0.0,5,,
80803,HUARACAJE,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
70104,LA GUARDIA,inmunoprevenibles,hepatitis,2005-03-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
20101,LA PAZ,inmunoprevenibles,hepatitis,2005-03-01,5,0.0,33,0.0,34,0.0,12,0.0,4,0.0,88,,
10501,MONTEAGUDO,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
71001,MONTERO,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,13,0.0,9,0.0,0,0.0,0,0.0,22,,
40101,ORURO,inmunoprevenibles,hepatitis,2005-03-01,1,0.0,25,0.0,26,0.0,1,0.0,0,0.0,53,,
70601,PORTACHUELO,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
50101,POTOSI,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,11,0.0,7,0.0,2,0.0,0,0.0,20,,
90201,PUERTO RICO,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
30901,QUILLACOLLO,inmunoprevenibles,hepatitis,2005-03-01,1,0.0,6,0.0,3,0.0,0,0.0,0,0.0,10,,
70904,QUIRUSILLAS,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
80301,REYES,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
80201,RIBERALTA,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
80302,SAN BORJA,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
70402,SAN CARLOS,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
80501,SAN IGNACIO,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,4,0.0,2,0.0,3,0.0,0,0.0,9,,
71104,SAN JULIAN,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis,2005-03-01,2,0.0,29,0.0,17,0.0,5,0.0,0,0.0,53,,
30902,SIPE SIPE,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,3,0.0,1,0.0,1,0.0,0,0.0,5,,
10101,SUCRE,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,27,0.0,16,0.0,1,0.0,0,0.0,44,,
60101,TARIJA,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,1,0.0,5,0.0,7,0.0,0,0.0,13,,
30903,TIQUIPAYA,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
80101,TRINIDAD,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,4,0.0,5,0.0,4,0.0,0,0.0,13,,
50801,TUPIZA,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
20801,VIACHA,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,3,0.0,3,0.0,0,0.0,0,0.0,6,,
51501,VILLAZON,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,2,0.0,2,0.0,0,0.0,0,0.0,4,,
30904,VINTO,inmunoprevenibles,hepatitis,2005-03-01,1,0.0,4,0.0,2,0.0,0,0.0,0,0.0,7,,
70201,WARNES,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,2,0.0,2,0.0,0,0.0,0,0.0,4,,
60301,YACUIBA,inmunoprevenibles,hepatitis,2005-03-01,0,0.0,3,0.0,1,0.0,1,0.0,0,0.0,5,,
41201,ANDAMARCA,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
71501,ASCENCION DE GUARAYOS,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
60202,BERMEJO,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,8,,0,0.0,0,0.0,0,0.0,8,,
70706,CAMIRI,inmunoprevenibles,hepatitis,2005-04-01,1,0.0,3,0.0,2,0.0,1,0.0,0,0.0,7,,
40102,CARACOLLO,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,2,0.0,1,0.0,0,0.0,0,0.0,3,,
22001,CARANAVI,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
90101,COBIJA,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,3,0.0,0,0.0,1,0.0,0,0.0,4,,
30101,COCHABAMBA,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,25,0.0,34,0.0,16,0.0,1,0.0,76,,
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,2,0.0,1,0.0,0,0.0,0,0.0,3,,
21701,COPACABANA,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
70102,COTOCA,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
20105,EL ALTO,inmunoprevenibles,hepatitis,2005-04-01,5,0.0,16,0.0,20,0.0,0,0.0,1,0.0,42,,
60601,ENTRE RIOS,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
41101,EUCALIPTUS,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,1,0.0,3,0.0,1,0.0,1,0.0,6,,
10502,HUACARETA,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
40701,HUANUNI,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,4,0.0,0,0.0,1,0.0,0,0.0,5,,
80803,HUARACAJE,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
10304,ICLA,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
70104,LA GUARDIA,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
20101,LA PAZ,inmunoprevenibles,hepatitis,2005-04-01,3,0.0,37,0.0,41,0.0,12,0.0,1,0.0,94,,
10501,MONTEAGUDO,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
71001,MONTERO,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,18,0.0,8,0.0,0,0.0,0,0.0,26,,
70202,OKINAWA,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
40101,ORURO,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,20,0.0,7,0.0,4,0.0,0,0.0,31,,
60201,PADCAYA,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70502,PAILON,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
50101,POTOSI,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,6,0.0,6,0.0,4,0.0,0,0.0,16,,
21201,PUCARANI,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,1,0.0,2,0.0,0,0.0,0,0.0,3,,
90201,PUERTO RICO,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
80703,PUERTO SILES,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
30901,QUILLACOLLO,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,3,0.0,4,0.0,1,0.0,0,0.0,8,,
80201,RIBERALTA,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,2,0.0,1,0.0,0,0.0,0,0.0,3,,
80304,RURRENABAQUE,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,3,,0,0.0,0,0.0,0,0.0,3,,
31403,SAN BENITO,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70402,SAN CARLOS,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,5,,0,0.0,0,0.0,0,0.0,5,,
80501,SAN IGNACIO,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,4,0.0,0,0.0,1,0.0,0,0.0,5,,
80701,SAN JOAQUIN,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
10702,SAN LUCAS,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,21,0.0,27,0.0,3,0.0,0,0.0,51,,
21301,SICA SICA (VILLA AROMA),inmunoprevenibles,hepatitis,2005-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
30902,SIPE SIPE,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
10101,SUCRE,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,19,0.0,13,0.0,2,0.0,0,0.0,34,,
60101,TARIJA,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,6,0.0,2,0.0,2,0.0,0,0.0,10,,
30903,TIQUIPAYA,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
70802,TRIGAL,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
80101,TRINIDAD,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,1,0.0,1,0.0,2,0.0,1,0.0,5,,
50801,TUPIZA,inmunoprevenibles,hepatitis,2005-04-01,1,0.0,0,0.0,1,0.0,2,0.0,0,0.0,4,,
31003,VILLA TUNARI,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,2,0.0,1,0.0,3,0.0,0,0.0,6,,
51501,VILLAZON,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,3,0.0,5,0.0,0,0.0,0,0.0,8,,
30904,VINTO,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
60301,YACUIBA,inmunoprevenibles,hepatitis,2005-04-01,0,0.0,1,0.0,4,0.0,0,0.0,0,0.0,5,,
60202,BERMEJO,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,4,,0,0.0,0,0.0,0,0.0,4,,
50301,BETANZOS,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
70706,CAMIRI,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,2,0.0,2,0.0,0,0.0,0,0.0,4,,
40102,CARACOLLO,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70702,CHARAGUA,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
90101,COBIJA,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
30101,COCHABAMBA,inmunoprevenibles,hepatitis,2005-05-01,3,0.0,20,0.0,22,0.0,10,0.0,0,0.0,55,,
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
70603,COLPA BELGICA,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
71301,COMARAPA,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
21402,CORIPATA,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
50601,COTAGAITA,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20105,EL ALTO,inmunoprevenibles,hepatitis,2005-05-01,4,0.0,6,0.0,13,0.0,0,0.0,1,0.0,24,,
71002,GENERAL SAAVEDRA,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,2,0.0,0,0.0,2,0.0,0,0.0,4,,
80803,HUARACAJE,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
20101,LA PAZ,inmunoprevenibles,hepatitis,2005-05-01,3,0.0,23,0.0,41,0.0,7,0.0,0,0.0,74,,
50203,LLALLAGUA,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
10501,MONTEAGUDO,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,2,0.0,1,0.0,0,0.0,0,0.0,3,,
71001,MONTERO,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,13,0.0,3,0.0,0,0.0,0,0.0,16,,
40101,ORURO,inmunoprevenibles,hepatitis,2005-05-01,2,0.0,13,0.0,5,0.0,3,0.0,0,0.0,23,,
70804,POSTRER VALLE,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
50101,POTOSI,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,6,0.0,0,0.0,1,0.0,0,0.0,7,,
80703,PUERTO SILES,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
31205,PUERTO VILLARROEL,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
30901,QUILLACOLLO,inmunoprevenibles,hepatitis,2005-05-01,1,0.0,6,0.0,3,0.0,1,0.0,0,0.0,11,,
80304,RURRENABAQUE,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,2,0.0,1,0.0,0,0.0,0,0.0,3,,
31001,SACABA,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
21502,SAN BUENA VENTURA,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
70402,SAN CARLOS,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,3,0.0,0,0.0,0,0.0,1,0.0,4,,
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,1,0.0,1,0.0,2,0.0,0,0.0,4,,
80701,SAN JOAQUIN,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
10702,SAN LUCAS,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,4,,0,0.0,0,0.0,0,0.0,4,,
70101,SANTA CRUZ DE LA SIERRA,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,22,0.0,18,0.0,10,0.0,0,0.0,50,,
30902,SIPE SIPE,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
10101,SUCRE,inmunoprevenibles,hepatitis,2005-05-01,1,0.0,20,0.0,21,0.0,7,0.0,0,0.0,49,,
60101,TARIJA,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,5,0.0,7,0.0,4,0.0,0,0.0,16,,
30903,TIQUIPAYA,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70802,TRIGAL,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
80101,TRINIDAD,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,4,0.0,4,0.0,0,0.0,0,0.0,8,,
50801,TUPIZA,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,2,0.0,0,0.0,1,0.0,0,0.0,3,,
70801,VALLEGRANDE,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
20801,VIACHA,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,1,0.0,3,0.0,2,0.0,0,0.0,6,,
51501,VILLAZON,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
30904,VINTO,inmunoprevenibles,hepatitis,2005-05-01,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,3,,
70201,WARNES,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
60301,YACUIBA,inmunoprevenibles,hepatitis,2005-05-01,0,0.0,2,0.0,2,0.0,0,0.0,0,0.0,4,,
51301,ARAMPAMPA,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
60202,BERMEJO,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,4,0.0,1,0.0,0,0.0,0,0.0,5,,
70706,CAMIRI,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
30701,CAPINOTA,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
70702,CHARAGUA,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
30101,COCHABAMBA,inmunoprevenibles,hepatitis,2005-06-01,4,0.0,33,0.0,55,0.0,9,0.0,1,0.0,102,,
30905,COLCAPIRHUA,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
71301,COMARAPA,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
21402,CORIPATA,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
21401,COROICO,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,0,0.0,3,,0,0.0,0,0.0,3,,
50601,COTAGAITA,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
70102,COTOCA,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20804,DESAGUADERO,inmunoprevenibles,hepatitis,2005-06-01,1,0.0,0,0.0,1,0.0,0,0.0,0,0.0,2,,
20105,EL ALTO,inmunoprevenibles,hepatitis,2005-06-01,1,0.0,18,0.0,23,0.0,6,0.0,0,0.0,48,,
41101,EUCALIPTUS,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
80202,GUAYARAMERIN,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,2,0.0,1,0.0,2,0.0,0,0.0,5,,
80803,HUARACAJE,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
20101,LA PAZ,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,26,0.0,26,0.0,9,0.0,1,0.0,62,,
80801,MAGDALENA,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70903,MAIRANA,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
10501,MONTEAGUDO,inmunoprevenibles,hepatitis,2005-06-01,1,0.0,0,0.0,1,0.0,0,0.0,0,0.0,2,,
71001,MONTERO,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,4,0.0,3,0.0,0,0.0,0,0.0,7,,
40101,ORURO,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,12,0.0,9,0.0,1,0.0,0,0.0,22,,
70601,PORTACHUELO,inmunoprevenibles,hepatitis,2005-06-01,1,0.0,0,0.0,1,0.0,1,0.0,0,0.0,3,,
50101,POTOSI,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,1,0.0,3,0.0,0,0.0,1,0.0,5,,
30901,QUILLACOLLO,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,2,0.0,4,0.0,0,0.0,0,0.0,6,,
70904,QUIRUSILLAS,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
80301,REYES,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
80304,RURRENABAQUE,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,2,0.0,1,0.0,0,0.0,1,0.0,4,,
21502,SAN BUENA VENTURA,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
70402,SAN CARLOS,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
70301,SAN IGNACIO DE VELASCO,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,2,0.0,2,0.0,2,0.0,1,0.0,7,,
80701,SAN JOAQUIN,inmunoprevenibles,hepatitis,2005-06-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
70501,SAN JOSE DE CHIQUITOS,inmunoprevenibles,hepatitis,2005-06-01,0,0.0,6,0.0,2,0.0,1,0.0,0,0.0,9,,
